iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
723,1,-1.491078154864218,2.0391711645092028,-0.06593198563368592,-1.407379058929518,-4.963393506929591,-1.2901052101534276,0.5388550780337791,7.6093547108383826,-0.0932419082773467,0.11204498117101877,0.08360125446308278,0.5246349429192515,-20333.967792523832,31.0,1.0,0.912860347129342,-20333.967792523832,20335.904506501156,0.19801281755280797,0.2630059031798737,5.0,0.0,0.22394529836397162,0.22394529836397162
724,1,-1.5137806079326561,2.200517230446137,-0.05638297852518553,-1.5072663396119323,-5.448085615004842,-1.2766774881746694,0.5297577481188357,8.588189305807978,-0.07973757291730835,0.09938842631770349,0.06560897308838201,0.5281691197064977,-20333.468503640048,15.0,1.0,0.9827609445099036,-20333.468503640048,20336.602469326685,-0.23958880329155363,-0.3094744899390207,4.0,0.0,0.22394529836397162,0.22394529836397162
725,1,-1.5679714570720826,2.0018397683154716,-0.06406151159662565,-1.3506231060789453,-5.332446404326391,-1.3258003800133351,0.5086584075139587,7.399258749723561,-0.09059665852606931,0.11994191113283376,0.06951427150034196,0.5153545389613348,-20333.71942879317,15.0,1.0,0.9690972745437751,-20333.71942879317,20337.635621481833,0.004957600318448385,0.06274939029026427,3.0,0.0,0.22394529836397162,0.22394529836397162
726,1,-1.5582286734809518,2.1692339658579973,-0.05414504291208525,-1.3437384500602985,-5.479444961365765,-1.3149459312415381,0.5123888317738603,8.389034818862893,-0.07657265402154419,0.12093692623584779,0.06458826889848064,0.5181590872550756,-20334.526720784026,15.0,1.0,0.6840360991441702,-20334.526720784026,20337.13591696056,0.5534369043816696,0.7545720418274868,3.0,0.0,0.22394529836397162,0.22394529836397162
727,1,-1.5430834452496731,2.083010688403847,-0.06164186194111314,-1.3618745811672885,-5.032896292828585,-1.3530877841254865,0.5182421971462918,7.863706155003888,-0.08717475716705213,0.11833336655827138,0.08074589561936785,0.508370944552224,-20332.809477610026,15.0,1.0,0.8695707657526425,-20332.809477610026,20336.560222604247,-0.6300977509563381,-0.6300977509563381,4.0,0.0,0.22394529836397162,0.22394529836397162
728,1,-1.543530533378649,2.156068708518777,-0.06335055815802203,-1.3762428571847476,-5.1532194892919225,-1.3503702470140573,0.5180684513270959,8.306609567982065,-0.08959121853098027,0.11631055945354954,0.07603133320502489,0.5090621725093786,-20332.957851531584,15.0,1.0,0.9581427801345351,-20332.957851531584,20334.55761705589,0.07361426114221103,0.11273411263391608,4.0,0.0,0.22394529836397162,0.22394529836397162
729,1,-1.550906933860682,2.247165901691892,-0.053999871417394305,-1.4332229101287137,-5.744915765537213,-1.2495964795434011,0.5152102545379992,8.893978069027645,-0.07636735052488228,0.10862350133751413,0.05655973838940709,0.5353694338822351,-20335.12191048977,15.0,1.0,0.9595815527546587,-20335.12191048977,20335.68331924992,0.11899516776975361,0.11899516776975361,4.0,0.0,0.22394529836397162,0.22394529836397162
730,1,-1.5436426587651506,2.126416478891279,-0.0539821139523691,-1.3575021816735389,-5.143817159269673,-1.2998383846567167,0.5180248866898802,8.123916448748052,-0.07634223767701026,0.11895587915683986,0.07638961054903887,0.5220879637692204,-20332.71439241427,15.0,1.0,0.9868269290978388,-20332.71439241427,20337.817510923916,-0.20339323288135347,-0.2167968163266778,3.0,0.0,0.22394529836397162,0.22394529836397162
731,1,-1.5154579200556237,2.215031884103948,-0.06216129166408661,-1.3977275439226189,-4.8744927074120294,-1.2674937370121153,0.5290917403004205,8.68219097311359,-0.08790934172598092,0.1133502096207809,0.08740119237265241,0.530599983430657,-20332.85666013238,15.0,1.0,0.9980713441059675,-20332.85666013238,20334.612937482474,-0.03102660479999031,-0.04224373507531709,3.0,0.0,0.22394529836397162,0.22394529836397162
732,1,-1.522698984988017,2.076489386077915,-0.06311610240259934,-1.5310004394969634,-5.571806856595572,-1.2628700139009608,0.526226137863451,7.825338854346291,-0.08925964802188507,0.09659768262927856,0.061673346408654225,0.531828076176961,-20334.08496819637,15.0,1.0,0.8904733981112611,-20334.08496819637,20335.34712596264,0.16053683161226218,0.2340623581330874,4.0,0.0,0.22394529836397162,0.22394529836397162
733,1,-1.54265467679026,1.9286006925035926,-0.07787151905959452,-1.4456151795957972,-5.325108335400416,-1.36121336526977,0.5184088783765808,7.003783614441078,-0.11012695837667355,0.10702014239919676,0.06976979022500415,0.5063097298486248,-20335.22672773685,15.0,1.0,0.9276290165319924,-20335.22672773685,20337.874445323723,-0.11669487336621387,0.24990549367430503,4.0,0.0,0.22394529836397162,0.22394529836397162
734,1,-1.44093245173278,1.9198955313641681,-0.08972952898632079,-1.6749274017979037,-5.004184621164976,-1.3229582168109144,0.559506944798006,6.958205763580693,-0.12689671683780462,0.08127531946296176,0.08191343086172696,0.5160874204336048,-20341.01766934852,15.0,1.0,0.9356812153315616,-20341.01766934852,20345.017007787847,0.05968951645627385,0.12355082017165842,4.0,0.0,0.22394529836397162,0.22394529836397162
735,1,-1.4938021129584909,1.8537317415068553,-0.0779966577428715,-1.421993581993634,-4.956908305339243,-1.2900901968007885,0.537755337795064,6.621346884517583,-0.11030393119974136,0.11009713048580617,0.08387277994374011,0.5246388811987356,-20335.676220755395,15.0,1.0,0.7862432214618561,-20335.676220755395,20344.198663877407,-0.14721587544408976,0.6458581501756271,4.0,0.0,0.22394529836397162,0.22394529836397162
736,1,-1.6002212979187584,2.2592955957282412,-0.05133218272320004,-1.2181614066004327,-4.985184527914369,-1.3372744728578598,0.4965028906601328,8.97525814644844,-0.07259466899336338,0.14060599133056795,0.08269532038711576,0.5124063909645494,-20334.197050858984,31.0,1.0,0.7670336605642031,-20334.197050858984,20340.13568999688,-0.13843544802512042,0.7212766264929087,4.0,0.0,0.22394529836397162,0.22394529836397162
737,1,-1.507323661868104,2.143185900961248,-0.0620351939886659,-1.3623055318991137,-4.801953296875933,-1.2550364510409224,0.5323294329594714,8.226736719926222,-0.08773101268321722,0.11827218735766644,0.0906293969932601,0.5339152152752614,-20332.92858050341,31.0,1.0,0.9984333553558177,-20332.92858050341,20336.126359843805,-0.03912847803076147,-0.05953281214169692,4.0,0.0,0.22394529836397162,0.22394529836397162
738,1,-1.5190387432493353,2.27569749651647,-0.053409514947179215,-1.421253374192452,-5.132310151641002,-1.305776083013143,0.5276727086598997,9.086348500668917,-0.07553246039806939,0.11019496763711509,0.07683038524825903,0.5205402619304905,-20333.766415973427,31.0,1.0,0.9880772154543024,-20333.766415973427,20335.333821753655,0.015939469089062186,0.0422510846874502,4.0,0.0,0.22394529836397162,0.22394529836397162
739,1,-1.5263818173854222,2.0603706057217597,-0.06944826161566606,-1.4130351290253562,-5.073537372269675,-1.348257398159858,0.524774641391453,7.7313071892933865,-0.09821467346010977,0.1112870750218845,0.07912165406304802,0.5096002423883698,-20333.186188907843,15.0,1.0,0.9305820261437486,-20333.186188907843,20336.8742270448,-0.00734160425781738,0.14450938355366816,4.0,0.0,0.22394529836397162,0.22394529836397162
740,1,-1.55352729698928,1.9328894504853975,-0.07299669494980629,-1.287528664808648,-4.860331942065629,-1.3572237503668072,0.5141987203677854,7.0263480346471265,-0.10323291600642767,0.12937573966384566,0.08802222223082427,0.5073207283088634,-20334.94608204407,15.0,1.0,0.9748685511225256,-20334.94608204407,20336.08134634464,0.02047773998856428,0.07165805568729411,4.0,0.0,0.22394529836397162,0.22394529836397162
741,1,-1.5670432360980326,2.1776893526767482,-0.05907984596996185,-1.2434588489234986,-4.6891288929194905,-1.3025721156509888,0.5090126413542434,8.442403259888332,-0.0835515194336335,0.1364017615989037,0.09588895781146733,0.5213748272369653,-20333.277635950166,15.0,1.0,0.9273332720837942,-20333.277635950166,20338.152322225633,-0.010859423477086239,0.18541755725527764,3.0,0.0,0.22394529836397162,0.22394529836397162
742,1,-1.5520396442329931,2.060648903036808,-0.06747788442419012,-1.5374146966317117,-5.809028721524141,-1.3028670709226118,0.5147727524010874,7.7329210592378494,-0.0954281393129339,0.09585701393969763,0.05477538521960789,0.5212979417796548,-20335.111251700306,31.0,1.0,0.7944463290392364,-20335.111251700306,20337.579923267735,0.34279601418893435,0.49361629772829474,5.0,0.0,0.22394529836397162,0.22394529836397162
743,1,-1.4957708757048795,1.9561266135183883,-0.08231438209047813,-1.5588713300180477,-5.364512187348476,-1.2982342191992569,0.5369618892244278,7.14987561562699,-0.11641011553071517,0.09342039496999346,0.0684086436165657,0.5225068894919217,-20335.918595461273,31.0,1.0,0.9310672139450922,-20335.918595461273,20339.022828419158,-0.14490263397601666,-0.4398094252355804,5.0,0.0,0.22394529836397162,0.22394529836397162
744,1,-1.5080478664215866,1.9465076623313509,-0.06983279889135652,-1.5017302755716637,-5.303781593933863,-1.2781900284179264,0.5320403749185324,7.098480497799702,-0.09875849129062923,0.1000508891749543,0.07051775217454549,0.5277698321857386,-20334.51048473391,7.0,1.0,0.9967752245401308,-20334.51048473391,20337.55991983625,-0.009376982368848985,-0.07586133851509658,2.0,0.0,0.22394529836397162,0.22394529836397162
745,1,-1.5222573925258602,2.0625526858719985,-0.06958248288401316,-1.5105839049391259,-5.582315444688816,-1.3328758142988646,0.5264004498493327,7.743970297400736,-0.09840449099816516,0.09899353975992949,0.061350146349422166,0.5135345815197004,-20334.188241353186,15.0,1.0,0.9145945357511228,-20334.188241353186,20337.80113554548,0.06448495333825122,0.22153488259209553,4.0,0.0,0.22394529836397162,0.22394529836397162
746,1,-1.533520362312452,2.1739775237704992,-0.05784955766871623,-1.519923594685702,-5.582389228239218,-1.2530398754692365,0.5219725536301932,8.418933376274307,-0.08181162903238298,0.09789025119447652,0.061347883075362854,0.5344484824461111,-20334.579810955125,15.0,1.0,0.9491797639085782,-20334.579810955125,20335.663055853413,0.10053569070441881,0.1612903989989718,4.0,0.0,0.22394529836397162,0.22394529836397162
747,1,-1.581457263957853,2.2273115150377336,-0.05632722677043519,-1.2061772927732717,-4.96573739871714,-1.378172547451939,0.5035395861496467,8.762520889102797,-0.07965872802961432,0.14264264658128026,0.08350333570515077,0.5020345817444258,-20338.13120960218,31.0,1.0,0.7755648571710604,-20338.13120960218,20340.499847836283,0.8808794293581741,0.983517208675039,4.0,0.0,0.22394529836397162,0.22394529836397162
748,1,-1.457005345206433,2.0854113391658,-0.06711397368866243,-1.641080269800652,-5.540325741787582,-1.260216362969941,0.5528027626933688,7.877877417900061,-0.09491349181525746,0.08464440030348454,0.0626517997565042,0.5325341875513919,-20337.70729646728,31.0,1.0,1.0,-20337.70729646728,20339.493214323553,-0.7373373531663674,-1.517738710368576,4.0,0.0,0.22394529836397162,0.22394529836397162
749,1,-1.5229405700508722,2.0235444071929645,-0.07435971873983374,-1.6614471469738104,-5.836343618300681,-1.2969832226750533,0.5261308002198245,7.520693131037534,-0.10516052273612167,0.08260074522771756,0.05403237855970773,0.5228338188794578,-20337.54601653746,15.0,1.0,0.9864759510531674,-20337.54601653746,20341.906369571057,0.004869431391853141,-0.37531068548196345,4.0,0.0,0.22394529836397162,0.22394529836397162
750,1,-1.4955392775866494,2.1526307798283613,-0.05286418263828637,-1.3803028675833835,-4.699875688476096,-1.2507647517199003,0.5370551668476183,8.285219008524514,-0.0747612440508329,0.11574527112059617,0.09537509014271935,0.5350567965956092,-20335.790918739618,15.0,1.0,0.9788209108579049,-20335.790918739618,20339.695842204845,-0.07317460330523318,-0.45213835133836255,4.0,0.0,0.22394529836397162,0.22394529836397162
751,1,-1.5722815186981942,1.8872230419590197,-0.07703391141134996,-1.4174638651495193,-5.343011376612165,-1.354351672450854,0.507016800416576,6.789771451758401,-0.10894240228057867,0.11069721051560136,0.06914803150490875,0.5080497839897955,-20337.820546868472,15.0,1.0,0.7677413882520845,-20337.820546868472,20340.58264099379,0.30149466513103107,0.9841727168786747,4.0,0.0,0.22394529836397162,0.22394529836397162
752,1,-1.522513014731035,2.039995410900605,-0.06344081872243357,-1.3604616122143744,-4.925341124423903,-1.3213798862306279,0.5262995397898645,7.614060152475745,-0.08971886624531852,0.11853417840235074,0.08520709600153863,0.5164948594597137,-20332.693353675983,15.0,1.0,0.9782997619254437,-20332.693353675983,20338.379276123058,-0.7221133249404375,-0.7221133249404375,4.0,0.0,0.22394529836397162,0.22394529836397162
753,1,-1.5198773397520806,2.172364491817942,-0.062350877570208886,-1.3707291936782693,-4.969168320134818,-1.247509228479153,0.5273409346389794,8.408754528161682,-0.08817745668565383,0.1170826676682804,0.0833602118104993,0.5359284507439503,-20333.091410969773,31.0,1.0,0.5378848480360604,-20333.091410969773,20336.80985177636,0.1381993702161708,1.3045872167313064,5.0,0.0,0.22394529836397162,0.22394529836397162
754,1,-1.499500528799307,2.168771854763889,-0.047420447637042354,-1.2152219768051935,-4.5009286085953075,-1.2368334534496463,0.5354619768309751,8.386127823106122,-0.06706264018210849,0.14110282879510766,0.10535029860807514,0.5387968252494846,-20338.83400082623,7.0,1.0,0.7935440180037366,-20338.83400082623,20339.90314360632,0.5268401541652565,0.5524618376111903,3.0,0.0,0.22394529836397162,0.22394529836397162
755,1,-1.5588107850047452,1.9751895127826522,-0.06270738466061467,-1.2751187614132864,-4.786156521095247,-1.2513526024609156,0.5121651800160333,7.252832879791424,-0.08868163384798784,0.13131680537162446,0.0913480575186719,0.5348995529385094,-20337.375987396277,15.0,1.0,0.7935931596807327,-20337.375987396277,20345.136898948393,0.12886782164423494,0.6271800443028042,4.0,0.0,0.22394529836397162,0.22394529836397162
756,1,-1.5537661286213729,2.0082963074452187,-0.06627834597031451,-1.2713918737544898,-4.9328140948094505,-1.2650102423094696,0.514106623426701,7.435175844824216,-0.09373173576287495,0.13190540415308943,0.08488931501071313,0.531259263799806,-20335.266497815403,7.0,1.0,0.9277962885170165,-20335.266497815403,20339.890410712986,-0.2967887578124646,-0.47268741687730653,3.0,0.0,0.22394529836397162,0.22394529836397162
757,1,-1.5202612920550547,2.1084954669507794,-0.057643127942353115,-1.3180461904464307,-4.877908824110089,-1.2557530128186936,0.527189101176601,8.015455378360663,-0.0815196933136833,0.12472357024801745,0.08725203345863315,0.5337239579213163,-20333.580999697217,15.0,1.0,0.8606623271996569,-20333.580999697217,20338.053585794114,-0.12369885555744986,0.48194291713662096,4.0,0.0,0.22394529836397162,0.22394529836397162
758,1,-1.5539827990326536,1.9787033486462762,-0.07013734174988107,-1.329983790426179,-5.01318213322099,-1.3192694212890745,0.514023086444227,7.271972036374264,-0.09918917993147852,0.12294962645492506,0.08154574999424077,0.5170401692701132,-20333.672509273412,31.0,1.0,0.9047214589084923,-20333.672509273412,20338.56817451787,-0.12443966486898717,0.2478097749335575,5.0,0.0,0.22394529836397162,0.22394529836397162
759,1,-1.56187233949415,2.06459585124608,-0.06828410662047107,-1.3360600059542667,-5.039667692031946,-1.3119272227483978,0.5109905129427139,7.75584605310387,-0.09656830967720065,0.12205640474155473,0.08047297654443869,0.5189417633930115,-20333.038712467285,15.0,1.0,0.9703007325201213,-20333.038712467285,20334.246328233196,0.012125031331379432,0.06952347110564006,4.0,0.0,0.22394529836397162,0.22394529836397162
760,1,-1.555874982534376,2.1364725325866165,-0.0640973073305145,-1.3574864561018467,-5.098057210067598,-1.3321073614803594,0.5132941343055146,8.18541898955269,-0.09064728133841002,0.11895812395706733,0.07815755098964004,0.5137319329793782,-20332.356583614954,15.0,1.0,0.9642867280621397,-20332.356583614954,20335.170741387243,-0.024769775594904786,0.09054379159351811,4.0,0.0,0.22394529836397162,0.22394529836397162
761,1,-1.5441995596843332,2.215875688970089,-0.05549690468223506,-1.3600570542691757,-5.126384764364622,-1.3115499545712799,0.5178085654674152,8.687687268349308,-0.07848447527134375,0.11859173710509892,0.07705834766651089,0.5190396627328504,-20332.362524757238,15.0,1.0,0.986258866436948,-20332.362524757238,20333.10623947222,0.009686410670838086,0.02784785810217727,4.0,0.0,0.22394529836397162,0.22394529836397162
762,1,-1.6013878519459288,2.237549670190725,-0.05853974700805918,-1.286324958612406,-5.214475967122841,-1.3338957387739308,0.49606868255058695,8.830063912011255,-0.08278770415668711,0.1295627511508337,0.07373792812791656,0.5132727650393911,-20333.71633400121,15.0,1.0,0.9747336402208352,-20333.71633400121,20335.60216139272,0.014116644288151292,0.05352311495516915,4.0,0.0,0.22394529836397162,0.22394529836397162
763,1,-1.624500318682012,2.2220886433316958,-0.06230110829856144,-1.277758726239704,-5.356099506222937,-1.333749142384802,0.4875437548606638,8.728263886061866,-0.08810707230670058,0.13090145752445817,0.06869699970584742,0.5133103883852325,-20335.510205103004,7.0,1.0,0.8701564990250831,-20335.510205103004,20337.098188553802,0.048807120128913084,0.24737142689627944,3.0,0.0,0.22394529836397162,0.22394529836397162
