iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1098,1,-1.561264268158111,2.0686356685153804,-0.08841378035977364,-1.5169054074983928,-5.245204120223329,-1.3754031982142214,0.5112236051028533,7.779380839305546,-0.12503596728546787,0.09824543533584852,0.07261367165220925,0.5027302177911991,-20504.567054061317,15.0,1.0,0.9064621968759161,-20504.567054061317,20508.582182561266,0.2575021124575869,0.2575021124575869,3.0,0.0,0.24451992957272242,0.24451992957272242
1099,1,-1.5605658522067403,2.132804702673622,-0.07903674540139595,-1.51157942928336,-5.467171063212518,-1.3024143913266204,0.5114914602899953,8.162932888465226,-0.11177483727248351,0.09887534979607389,0.06498586257387567,0.52141594560447,-20500.75891462043,15.0,1.0,0.9968445698772638,-20500.75891462043,20508.017667813023,-0.3184803274270962,-0.34055223771065357,4.0,0.0,0.24451992957272242,0.24451992957272242
1100,1,-1.5674421490217518,2.3379281771621625,-0.0650813070867572,-1.449236645253125,-5.514149401554048,-1.2596041130386748,0.5088603753424796,9.520488236849951,-0.09203886713906027,0.10655606778331903,0.0634771867904151,0.5326972345163545,-20501.505394546704,15.0,1.0,0.8923664555558727,-20501.505394546704,20504.036522813825,0.15441956295035197,0.2242752416532312,3.0,0.0,0.24451992957272242,0.24451992957272242
1101,1,-1.6272153913623981,2.049673626614774,-0.06044963589074164,-1.2563914826337381,-5.460669674683462,-1.401934237157472,0.48655197743680156,7.669529111598636,-0.08548869491720225,0.13430126192800607,0.06519745547020185,0.49610527907601054,-20504.37913815534,15.0,1.0,0.9488217512620577,-20504.37913815534,20505.90399448703,0.14325597072820528,0.18296695940807695,4.0,0.0,0.24451992957272242,0.24451992957272242
1102,1,-1.6436179717035038,2.1959562490006186,-0.07258504911658716,-1.2762098222782052,-5.110631854854519,-1.3724056093148904,0.48060311280924956,8.55886156657816,-0.1026507608861948,0.1311449883211877,0.07766769083713526,0.5034842719962743,-20502.574071010367,7.0,1.0,0.9845630344775822,-20502.574071010367,20507.127462622724,-0.2335530693162582,-0.28689721780392574,3.0,0.0,0.24451992957272242,0.24451992957272242
1103,1,-1.5137589912390854,2.283759882643455,-0.06861879708040465,-1.5149241490389869,-5.107179881709517,-1.2932822656699807,0.5297663368966392,9.141458188667896,-0.0970416334648356,0.09847929274470123,0.07780185998240108,0.5238022073363686,-20502.318633081322,31.0,1.0,0.6872599561651455,-20502.318633081322,20506.175954837443,0.0667702552418632,0.8195701790609746,5.0,0.0,0.24451992957272242,0.24451992957272242
1104,1,-1.5649983110415293,2.022062746191591,-0.07441901558907486,-1.483550853278216,-5.459420472039208,-1.2583000026107685,0.5097939098427028,7.512340434559645,-0.10524438114452446,0.10225751157371595,0.06523819060737379,0.5330446957952376,-20502.99570679322,15.0,1.0,0.7933838673295551,-20502.99570679322,20504.39811871542,0.5043053717781731,0.5226901436544722,4.0,0.0,0.24451992957272242,0.24451992957272242
1105,1,-1.5491900018521696,2.0260647883648093,-0.07213838071181598,-1.4644442070082502,-5.459155502467365,-1.2520336499792903,0.5158741176070208,7.534922835930552,-0.10201907637028386,0.10462915387936939,0.06524683424765312,0.5347174379409567,-20501.821340822542,3.0,1.0,0.42660311680553553,-20501.821340822542,20506.680417941283,-0.5257420206071401,2.007165360795625,2.0,0.0,0.24451992957272242,0.24451992957272242
1106,1,-1.5342012539297563,2.288729732338519,-0.06601648630499377,-1.8132706010735251,-6.7697723866952915,-1.2905440131928814,0.5217060666270997,9.175595525575297,-0.09336141027273988,0.06884313823590293,0.03388149806613849,0.5245198498417329,-20508.686841906907,15.0,1.0,0.9765524565047753,-20508.686841906907,20512.504705490555,0.017594092303625075,0.08011367023209459,4.0,0.0,0.24451992957272242,0.24451992957272242
1107,1,-1.655244745933724,2.114307588698854,-0.06471982275417587,-1.2793017259129258,-5.512119835634613,-1.347700471442743,0.476430434381048,8.050471744576035,-0.09152765109333837,0.13065930469126574,0.06354163505286943,0.5097421671428917,-20502.991364353446,15.0,1.0,0.994794701829584,-20502.991364353446,20511.486571081598,-0.01171760255965637,-0.05157317558041541,4.0,0.0,0.24451992957272242,0.24451992957272242
1108,1,-1.5548377645245466,2.3453551579526186,-0.06426752728907432,-1.4167591627625755,-5.2191566728443854,-1.2852600925278168,0.5136935880959513,9.573667572500353,-0.0908880087123919,0.11079086041337843,0.07356555714001888,0.5259074426541135,-20501.349716073022,15.0,1.0,0.9379164759539541,-20501.349716073022,20505.218423274386,0.12014046759941266,0.15409340347105172,4.0,0.0,0.24451992957272242,0.24451992957272242
1109,1,-1.5591412999124832,2.398308347670525,-0.06244531647661483,-1.4641358995787743,-5.246149558308056,-1.2084264534526044,0.5120382370799684,9.961535842399691,-0.08831101346790879,0.10466787057549175,0.07257935389885015,0.546504232461735,-20503.928602998556,15.0,1.0,0.5868352409346511,-20503.928602998556,20506.71415719117,0.0046777671814197674,1.3927604536002036,4.0,0.0,0.24451992957272242,0.24451992957272242
1110,1,-1.533333983103942,1.8454349476361582,-0.08523753662056166,-1.3581061370590881,-5.034501736161834,-1.383540110022315,0.5220455223535764,6.580272847922329,-0.12054408031207166,0.11886969753789246,0.08068110514730009,0.5006890371108035,-20507.350546811762,15.0,1.0,0.7259435720412356,-20507.350546811762,20508.807494228862,0.9411446282938414,0.9700139305059565,4.0,0.0,0.24451992957272242,0.24451992957272242
1111,1,-1.5572990477531057,1.9491110877120321,-0.08886120426795194,-1.3803476898446685,-5.210792954307138,-1.348909701834253,0.5127462037232012,7.11235431140045,-0.1256687202445436,0.11573904573027774,0.07387384209988228,0.5094340624345002,-20504.939811804266,7.0,1.0,0.9969909118545768,-20504.939811804266,20507.562898852175,-0.11674410240084399,-1.2226583176270651,3.0,0.0,0.24451992957272242,0.24451992957272242
1112,1,-1.5417084265571817,1.9465158897287165,-0.08342910202077379,-1.409545765813222,-5.168590597923772,-1.3349908005069828,0.5187769173489902,7.098524299449653,-0.1179865675743869,0.11175403721070695,0.07544923002207127,0.512991809280579,-20502.736036392984,15.0,1.0,0.9567901710691421,-20502.736036392984,20509.77434136324,-0.6595886164068361,-0.9921342928755621,4.0,0.0,0.24451992957272242,0.24451992957272242
1113,1,-1.5398154785199272,1.9101728367467061,-0.09356000208208697,-1.5055681971959989,-5.3290240536556865,-1.2985121361154461,0.5195139537251311,6.907650928759662,-0.1323138238401424,0.09959116365653194,0.06963332443836379,0.5224342877846416,-20503.547388279072,15.0,1.0,0.9240438437485371,-20503.547388279072,20506.36354210799,-0.27989215162961045,-0.304351945684175,4.0,0.0,0.24451992957272242,0.24451992957272242
1114,1,-1.5561639124377251,2.229537469534514,-0.07549270876519748,-1.350932250397287,-4.855597907133996,-1.315548456282895,0.5131829168377586,8.777161836565535,-0.10676281259602452,0.11989742415265296,0.08823081914710328,0.5180030088538036,-20501.367602922455,15.0,1.0,0.7751210363978764,-20501.367602922455,20508.741307522763,0.05431880611649831,0.5635882504975598,4.0,0.0,0.24451992957272242,0.24451992957272242
1115,1,-1.6320974154870667,2.185227993770303,-0.053465935867247134,-1.1916983309023017,-4.843865259323498,-1.3710713601323306,0.48477371612269593,8.490271641933532,-0.07561225162843101,0.1451426833802928,0.08874993086065852,0.5038202707995164,-20503.648094426484,15.0,1.0,0.5382569261134792,-20503.648094426484,20506.82377539795,-0.08505644530669088,1.6815989719652862,4.0,0.0,0.24451992957272242,0.24451992957272242
1116,1,-1.5529706122141298,2.1748389629190106,-0.07790603180380158,-1.4689738612540664,-5.072746086694281,-1.3155524428579608,0.5144134501402371,8.424374432861496,-0.11017576676760588,0.10406197607810973,0.07915296416822895,0.5180019763258931,-20501.361481370543,15.0,1.0,0.9786877798236866,-20501.361481370543,20505.714411578538,-0.024345836904103635,-0.38552972219258663,4.0,0.0,0.24451992957272242,0.24451992957272242
1117,1,-1.5386877240075019,2.0879970227184206,-0.0823750354920234,-1.5168996432810098,-5.33207092422275,-1.3426742185172134,0.5199535527630341,7.893169514355223,-0.11649589239378455,0.09824611490785425,0.06952732333841374,0.5110248247376131,-20501.831733916544,15.0,1.0,0.9304705945279484,-20501.831733916544,20506.008131028095,-0.1417399781748827,-0.24595518135174643,3.0,0.0,0.24451992957272242,0.24451992957272242
1118,1,-1.5756471788218647,2.324677436925734,-0.05051393758615468,-1.315796714520676,-5.221692975980201,-1.223872688891602,0.5057385796960872,9.426341691083945,-0.071437495623208,0.12506070026519736,0.07347232399276356,0.5422997726078664,-20504.345602366444,15.0,1.0,0.7972972183478646,-20504.345602366444,20506.345518036836,-0.005662713876517955,0.602304084575735,4.0,0.0,0.24451992957272242,0.24451992957272242
1119,1,-1.595712660592732,2.182933067185069,-0.07609103527457108,-1.4286886362420645,-5.514515925684239,-1.4099875159770414,0.49818464606607676,8.47567079840692,-0.107608974060308,0.1092161466517788,0.06346555489595251,0.49411165849716016,-20502.862396221724,15.0,1.0,1.0,-20502.862396221724,20505.885693167857,-0.0706584433792159,-0.1802798288044869,4.0,0.0,0.24451992957272242,0.24451992957272242
1120,1,-1.5787249803746122,2.1842213087765283,-0.05997653467785776,-1.4148248646625863,-5.642196115382449,-1.2486423038330985,0.504572503830758,8.483863789455024,-0.0848196287655667,0.1110483221633998,0.059540527866313385,0.5356249130753238,-20501.810679843427,15.0,1.0,0.9963108150555108,-20501.810679843427,20503.64062827133,-0.0483749297382019,-0.07989900313987164,4.0,0.0,0.24451992957272242,0.24451992957272242
1121,1,-1.5534400272975546,2.3510539217110176,-0.06401890169922012,-1.4813111279467164,-5.613499191257918,-1.2159287791519509,0.5142323769420819,9.61467369399891,-0.09053639903126708,0.1025327157238861,0.060401001344409816,0.5444580462758984,-20503.759804485984,15.0,1.0,0.6832308015813783,-20503.759804485984,20507.13893010166,0.3671863439340086,0.8276779145198816,4.0,0.0,0.24451992957272242,0.24451992957272242
1122,1,-1.6030867148328107,1.9481071415197984,-0.07729432023663156,-1.2243975668857423,-4.573612645902252,-1.3954177273647848,0.4954370205456223,7.10700101129128,-0.10931067597305354,0.13955770877864615,0.10159039121648382,0.497724352775696,-20506.479720558887,15.0,1.0,0.8836268011456309,-20506.479720558887,20512.385235051337,0.34428020996710984,-0.7451903697801754,4.0,0.0,0.24451992957272242,0.24451992957272242
1123,1,-1.5914918868369925,2.1492463802946147,-0.07043240575943367,-1.2668063691772682,-5.05812044464188,-1.3125848154193278,0.49976418834072905,8.264215308132288,-0.099606463455556,0.132633228182284,0.07973391724283035,0.5187711652904405,-20502.349791591027,7.0,1.0,0.917633829112877,-20502.349791591027,20507.272667161757,0.05630415723135229,-1.1098221985921555,3.0,0.0,0.24451992957272242,0.24451992957272242
1124,1,-1.5837919762505572,2.206552531530547,-0.060549603530434586,-1.325813557565552,-5.129043407055869,-1.316657002114219,0.5026586426096435,8.627151651513675,-0.08563007050905444,0.12356644281533696,0.07695598041466019,0.51771597337111,-20499.837539934455,15.0,1.0,0.995182176482613,-20499.837539934455,20502.557787304064,-0.9718310666939942,-1.0238830574016902,4.0,0.0,0.24451992957272242,0.24451992957272242
1125,1,-1.5842836258523976,2.136475185612223,-0.05558939737482192,-1.3467682084348167,-5.3249969746083226,-1.3491479066572487,0.5024733278368431,8.185435276663526,-0.0786152796916205,0.12049803296557758,0.06977367514271185,0.5093733912222806,-20501.515622379688,7.0,1.0,0.8403544408003748,-20501.515622379688,20502.292443704122,0.10474867802622612,0.28812454513899866,3.0,0.0,0.24451992957272242,0.24451992957272242
1126,1,-1.5711172081881444,2.181963564992197,-0.06021889933018961,-1.430954170328059,-5.600362673798851,-1.341750585560835,0.5074597375241761,8.46951015239445,-0.08516238414393425,0.10891963041142133,0.06079903651675801,0.5112608789251021,-20500.646735292572,15.0,1.0,0.9399106870664404,-20500.646735292572,20503.221493426103,-0.027022408721677493,0.1723896484618308,3.0,0.0,0.24451992957272242,0.24451992957272242
1127,1,-1.594452828940621,2.068309425239037,-0.07732623249372182,-1.4371215978115564,-5.614724117022366,-1.3783716043362428,0.49865559011165206,7.7774775941406915,-0.10935580671983652,0.10811650131503513,0.06036401929925822,0.5019846175110708,-20501.550529045402,15.0,1.0,0.9965452243276772,-20501.550529045402,20502.645715925442,-0.023249812747963006,-0.033251242650294444,3.0,0.0,0.24451992957272242,0.24451992957272242
1128,1,-1.5909896357550943,2.096606978214719,-0.07490333087027827,-1.5077998702289517,-5.814299484593377,-1.3644366928667693,0.4999524791301884,7.9443043159865905,-0.10592930638366686,0.09932481456106682,0.054631221227847214,0.5054943859927727,-20502.038513825537,15.0,1.0,0.8943645694397167,-20502.038513825537,20503.02755705941,0.18906226366379997,0.21267298054590356,4.0,0.0,0.24451992957272242,0.24451992957272242
1129,1,-1.6060195692313317,2.2217000744604567,-0.0648419045951778,-1.4053966641809026,-5.5017675252285745,-1.3365048443864227,0.49434843474973367,8.725720607934816,-0.09170030088860277,0.11231183931482037,0.06387138911060095,0.5126036101822133,-20500.500487163557,15.0,1.0,0.9557241285320385,-20500.500487163557,20502.997882724365,-0.0016099872409540694,-0.3303187605306448,4.0,0.0,0.24451992957272242,0.24451992957272242
1130,1,-1.5907856014272719,2.0737877394146973,-0.0677528592330181,-1.39584520000583,-5.413334877970031,-1.3449458699247465,0.5000289905851673,7.80949893201489,-0.09581701241688938,0.11360653590137926,0.06675891457156873,0.5104447191182162,-20500.75571045537,31.0,1.0,0.9980000508035907,-20500.75571045537,20501.320319602524,-0.04430110886096372,-0.25046816939357086,4.0,0.0,0.24451992957272242,0.24451992957272242
1131,1,-1.5163434301516565,2.0481083541196,-0.07174502643608213,-1.5222033292981108,-5.360146991046768,-1.25947733051275,0.5287404699000663,7.660530717257272,-0.1014627894187236,0.0976228206110789,0.06855811525454907,0.5327310039371589,-20501.718241737697,15.0,1.0,0.9389709674934672,-20501.718241737697,20506.570354165713,-0.16418491021249793,0.22970402557984926,4.0,0.0,0.24451992957272242,0.24451992957272242
1132,1,-1.5594666963419843,2.2845757063343637,-0.06747893064610022,-1.3929018834659683,-5.043469120562584,-1.3051096981840171,0.5119132907664099,9.14705326383624,-0.09542961889414842,0.11400850134581725,0.08032016568084734,0.5207137308949071,-20500.195231578236,15.0,1.0,0.9150693362730027,-20500.195231578236,20502.92457825914,-0.05304042466013925,0.21502826044161338,4.0,0.0,0.24451992957272242,0.24451992957272242
1133,1,-1.5586311060076992,2.151072083135295,-0.06708270586930465,-1.4517506893292993,-5.543354831148614,-1.2730380238826475,0.5122342036611165,8.275539060063343,-0.09486927244105586,0.10623508821963902,0.06255698262697246,0.5291311210590846,-20500.40517099165,31.0,1.0,0.943520022139263,-20500.40517099165,20501.831082494253,0.0789863636600785,0.13254961500570062,4.0,0.0,0.24451992957272242,0.24451992957272242
1134,1,-1.5778794552337057,2.2165246990588074,-0.07103600827748419,-1.4004265282893136,-5.292351062822345,-1.3381245907691772,0.5048925768592535,8.691917095229504,-0.10046008632286559,0.11298368695207178,0.07092193375696593,0.5121886343221174,-20499.981165136578,15.0,1.0,0.9633644293182393,-20499.981165136578,20501.06655949041,-0.03235570555261802,0.128956145956181,4.0,0.0,0.24451992957272242,0.24451992957272242
1135,1,-1.5117338221887817,2.102956078222797,-0.0769200311861207,-1.5836806463843,-5.2363218595421985,-1.3000030285871629,0.5305715980801203,7.982223914528332,-0.10878135132157334,0.09068015213229952,0.07293687559671615,0.5220449862310457,-20502.13675599503,15.0,1.0,0.9438240613137807,-20502.13675599503,20504.444460684485,0.08178839183528908,0.17208944543017424,3.0,0.0,0.24451992957272242,0.24451992957272242
1136,1,-1.5763509111663965,2.3125117551146874,-0.06514056406002,-1.4795361505004059,-5.56947290825645,-1.2776958852154898,0.5054717216787066,9.340724476746097,-0.09212266915431369,0.1027513403830378,0.06174535962147065,0.5279002452332683,-20500.763186099128,15.0,1.0,0.9883263160624284,-20500.763186099128,20504.30194327887,-0.07147649160469882,-0.09494695033572498,4.0,0.0,0.24451992957272242,0.24451992957272242
1137,1,-1.5854748694338028,2.116273467260447,-0.06943000413806963,-1.4597637348549695,-5.77759339986324,-1.279030041370818,0.5020246022247963,8.062350186624666,-0.09818885348767818,0.10521846388901959,0.05564312772332406,0.5275482119823662,-20501.083343862403,15.0,1.0,0.9250340060017973,-20501.083343862403,20503.862677026907,0.013443645209918031,0.17707002553652273,4.0,0.0,0.24451992957272242,0.24451992957272242
1138,1,-1.5652895832626301,2.06283490612186,-0.07226262933472918,-1.492756460771113,-5.753847161524589,-1.2715440580905577,0.5096825554027485,7.74560959981043,-0.10219479045791388,0.1011341168982686,0.056307722810707464,0.5295265206162484,-20501.425571365013,7.0,1.0,0.9938494669182006,-20501.425571365013,20502.39064522936,-0.005905864785745507,-0.03278737494110828,3.0,0.0,0.24451992957272242,0.24451992957272242
