iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1123,1,-1.4349901402477763,1.979864653004932,-0.06647066388936511,-1.486557249381704,-4.821572949586608,-1.2585240970500629,0.5620060830661902,7.278308525062063,-0.09400371437228369,0.10188926433015032,0.08974468487702571,0.5329849729650771,-20248.93704865634,15.0,1.0,0.9877724160061978,-20248.93704865634,20250.128661499024,-0.3236119858484017,-0.4415139438715414,4.0,0.0,0.2121113336035422,0.2121113336035422
1124,1,-1.459765101762285,1.941330499979168,-0.06073250929022753,-1.4825544148898766,-5.140065328970863,-1.2463284734664393,0.5516597452338355,7.070971449921265,-0.08588873831518977,0.10237985667678706,0.07653304547053308,0.5362449442624206,-20249.00429035655,15.0,1.0,0.9850033565242948,-20249.00429035655,20250.8813503588,-0.014034921972779557,0.04606455004250165,4.0,0.0,0.2121113336035422,0.2121113336035422
1125,1,-1.432293503522073,1.895012929549625,-0.07751250919403448,-1.4900223167850204,-4.61915681261245,-1.2988818680449945,0.5631438779433957,6.829556225465718,-0.10961924175577278,0.101466480122471,0.09930310829998835,0.5223377163926559,-20251.18981076393,15.0,1.0,0.964436648020862,-20251.18981076393,20252.15065013243,0.07655367537518032,0.08277445585918031,4.0,0.0,0.2121113336035422,0.2121113336035422
1126,1,-1.5358034929564635,2.054158319836741,-0.05391645666041344,-1.3303552181316909,-5.256773551124129,-1.3069101090789907,0.5210795197913531,7.695369157909415,-0.07624938424425788,0.12289483838853836,0.07219483481780443,0.5202451924798319,-20248.315314264288,15.0,1.0,0.9428356245234742,-20248.315314264288,20253.085184634867,-0.01725411236839136,0.13920386925747152,4.0,0.0,0.2121113336035422,0.2121113336035422
1127,1,-1.4707687842070774,2.1587800964159123,-0.05078029662160783,-1.6465414802959721,-6.217489904473589,-1.293784878081581,0.547125763412673,8.323518585231007,-0.07181418418360645,0.08409150091748689,0.044656966810694323,0.5236705891299819,-20255.419903976926,15.0,1.0,0.3914401899039717,-20255.419903976926,20258.790339180177,0.8025622450550145,2.742090790103248,4.0,0.0,0.2121113336035422,0.2121113336035422
1128,1,-1.5255294703142648,2.110381848453237,-0.054321694623129524,-1.364112841040796,-5.133339748477394,-1.2360559029694576,0.5251102162363195,8.026803559161785,-0.07682247726711941,0.11801596002080136,0.07679084326641197,0.5390063368384034,-20249.258220959055,15.0,1.0,0.9923904899710446,-20249.258220959055,20256.582551831973,-0.3356032152696571,-0.34389685195856146,4.0,0.0,0.2121113336035422,0.2121113336035422
1129,1,-1.471184020491264,2.2032961847539156,-0.04679639465077837,-1.524502679611885,-5.446874634055831,-1.2872976784829857,0.5469554000902006,8.606107611379336,-0.06618009598529453,0.09735382900944815,0.06564871072579552,0.5253719246819724,-20250.81917127354,15.0,1.0,0.9085635623547624,-20250.81917127354,20252.3028602283,-0.02413261625042651,0.22577144483148004,4.0,0.0,0.2121113336035422,0.2121113336035422
1130,1,-1.4752159154696294,2.0150004532860057,-0.048618666778938,-1.4661907937519532,-5.241460607146877,-1.302763270760568,0.5453039482305329,7.47265486758722,-0.06875717794327237,0.10441009085530098,0.07274971404629078,0.5213249978871708,-20249.466929160004,15.0,1.0,0.8113175981386876,-20249.466929160004,20256.10271510538,0.10390833751080208,0.45448877466333215,4.0,0.0,0.2121113336035422,0.2121113336035422
1131,1,-1.5026923878074359,2.051250067019995,-0.05147600404234005,-1.2497448189178026,-4.493711933368012,-1.2920639971375902,0.5341816705506306,7.678602391033695,-0.07279806305344956,0.13537673158723276,0.10573112471453439,0.5241213704062785,-20247.75814806998,15.0,1.0,0.9926060339030982,-20247.75814806998,20249.839343854437,0.06155035206393222,-0.29054753188756877,4.0,0.0,0.2121113336035422,0.2121113336035422
1132,1,-1.4416994144158357,2.1512588927189364,-0.06504742005725372,-1.3560371707149685,-4.393020006595209,-1.2570138385997511,0.5591851966345127,8.276698603796316,-0.09199094364234792,0.11916518908759868,0.1111905366008296,0.5333875974923735,-20250.392142918317,15.0,1.0,0.9961697107532764,-20250.392142918317,20251.42497787546,-0.025812459854932968,-0.35123725131052197,4.0,0.0,0.2121113336035422,0.2121113336035422
1133,1,-1.4323493416200237,2.110731056020374,-0.06087881604812781,-1.356776083146966,-4.2666295006066415,-1.2470980445936888,0.5631202947749511,8.028906099890529,-0.08609564731647919,0.11905957275163896,0.11844403004231784,0.5360386446424049,-20249.68569032965,7.0,1.0,0.9634730177231602,-20249.68569032965,20251.284715947808,-0.17437525537388865,-0.22140940202007187,3.0,0.0,0.2121113336035422,0.2121113336035422
1134,1,-1.4183998236402584,1.92606648892248,-0.05615015295728936,-1.353307962811927,-4.5586733353165965,-1.2138861326015036,0.5690426635838498,6.990484496808677,-0.07940830784152238,0.1195561007567109,0.10235207764590012,0.5450143980100696,-20251.665960185914,15.0,1.0,0.6022670023302875,-20251.665960185914,20254.13691019659,0.48005216441015364,0.9695163690194022,4.0,0.0,0.2121113336035422,0.2121113336035422
1135,1,-1.4882584823015794,1.9683742784745346,-0.05623949847842497,-1.3106647981779669,-4.8412551588554935,-1.2938560560842465,0.5399958299728226,7.215855148159569,-0.07953466148924965,0.1258332378444435,0.08886582958907775,0.5236519525483181,-20247.82022273046,15.0,1.0,0.9956380472112901,-20247.82022273046,20255.064229050684,-0.20342338884074707,-0.4813777994713746,4.0,0.0,0.2121113336035422,0.2121113336035422
1136,1,-1.5111189102520466,2.194943234467151,-0.05278324180970272,-1.441911251526584,-5.482184114165696,-1.3019059619261542,0.5308163456193152,8.552361347829203,-0.07464677643330019,0.10749687497554385,0.06449987087742202,0.5215485140524888,-20249.546253162145,15.0,1.0,0.9925820572523878,-20249.546253162145,20250.34666911749,-0.040652769086591434,-0.30170568009634735,4.0,0.0,0.2121113336035422,0.2121113336035422
1137,1,-1.4974360205931745,2.035510768199987,-0.06142871959762569,-1.4368146186984458,-4.967355876677445,-1.2888003727985464,0.5362917182771396,7.588493418739839,-0.08687332837417619,0.10815633606086919,0.08343578888537137,0.5249773362346021,-20249.24578942871,15.0,1.0,0.8073324879944327,-20249.24578942871,20252.701638588755,0.411036301014974,0.5481684427977598,4.0,0.0,0.2121113336035422,0.2121113336035422
1138,1,-1.4949546154568885,2.1692774127306134,-0.0616064516821557,-1.3708851402472746,-4.771647903276718,-1.215640686481703,0.5372907153506888,8.38930818131201,-0.08712467949858738,0.11706075934988512,0.09201313396453221,0.5445364791109388,-20249.421513708246,15.0,1.0,0.9243981945155865,-20249.421513708246,20252.96929508436,-0.6877355413671467,-0.6877355413671467,4.0,0.0,0.2121113336035422,0.2121113336035422
1139,1,-1.471896295999583,2.1369181649756213,-0.05674219142732482,-1.370662291705151,-4.804440427374947,-1.2335945876428451,0.5466632909187554,8.18815521264782,-0.08024557667529313,0.11709206771938652,0.09051676347265682,0.5396700774523701,-20248.085142961645,7.0,1.0,0.63127409186294,-20248.085142961645,20250.964926034525,0.11432615496232756,1.0279423157444398,3.0,0.0,0.2121113336035422,0.2121113336035422
1140,1,-1.5427154742462748,2.20857545506763,-0.043479477694472864,-1.251467953774408,-5.013902730249135,-1.2961068931264714,0.5183852404597712,8.640250636943593,-0.061489267040422,0.13509709396090774,0.08151637447398487,0.5230629564380361,-20248.782380557583,31.0,1.0,0.9811660582443933,-20248.782380557583,20250.938720608217,-0.026846748922253028,-0.16299560337574803,5.0,0.0,0.2121113336035422,0.2121113336035422
1141,1,-1.482222474345148,2.1024324551955096,-0.05624382415356776,-1.3290720379600454,-4.536252860286243,-1.2695695684286752,0.5424459359553142,7.979089772796445,-0.07954077891770299,0.12308421962104596,0.10350592410936167,0.5300495510736497,-20247.765429034607,31.0,1.0,0.6389642025189822,-20247.765429034607,20251.209912805385,0.08466701368161011,1.1029477544398105,4.0,0.0,0.2121113336035422,0.2121113336035422
1142,1,-1.4939944311441895,2.177031225600083,-0.05752068176850397,-1.3648250318313873,-4.696666453194411,-1.283106264634232,0.5376777782905512,8.43823715752411,-0.08134652827396514,0.1179151432515589,0.09552825354634525,0.5264741047822389,-20248.24599177892,15.0,1.0,0.9893386377134334,-20248.24599177892,20249.016211810565,-0.12071594558074139,-0.3126135870224971,3.0,0.0,0.2121113336035422,0.2121113336035422
1143,1,-1.4637182701610374,2.0232807473890193,-0.05136081811503176,-1.3545688845908945,-4.867133148963315,-1.2367642510556092,0.5500265646156689,7.519206099711429,-0.07263516555285567,0.11937533647946445,0.0877234019309681,0.5388154685871271,-20248.713007343802,15.0,1.0,0.9989331479907084,-20248.713007343802,20249.71002809623,-0.021272627538564848,-0.2277051907913119,4.0,0.0,0.2121113336035422,0.2121113336035422
1144,1,-1.5007426629843228,2.099210685328895,-0.048655695444020326,-1.3367348639409433,-4.874259119805891,-1.2801536522091195,0.5349633723974917,7.959832954310228,-0.06880954438362837,0.12195759986703192,0.08741140088643637,0.5272519157762116,-20247.3931554449,15.0,1.0,0.9886087497664238,-20247.3931554449,20250.265827220923,-0.06522789619339164,-0.1465251873341913,4.0,0.0,0.2121113336035422,0.2121113336035422
1145,1,-1.4773081278888776,2.008591738583806,-0.054395409424591874,-1.290691924969437,-4.465242263231766,-1.2790239893243762,0.5444489504502691,7.436823464200826,-0.0769267257390951,0.12888557162217423,0.10724695302339238,0.5275498083579211,-20247.9206730864,15.0,1.0,0.9473663357652674,-20247.9206730864,20249.19863604706,0.1611706236435566,0.1611706236435566,3.0,0.0,0.2121113336035422,0.2121113336035422
1146,1,-1.4683373627992045,1.994641829163671,-0.05018686827726743,-1.2271920152467617,-4.464817067969967,-1.28103166766823,0.5481243936404997,7.359421814722953,-0.07097494977074364,0.13909050838419593,0.10726975589535875,0.5270204989103761,-20249.31862767397,7.0,1.0,0.9289100713125257,-20249.31862767397,20250.362149857643,0.14401462506430107,-0.36993865530530456,3.0,0.0,0.2121113336035422,0.2121113336035422
1147,1,-1.5408003998087902,2.0272631075567094,-0.06360217867360779,-1.384717010230197,-5.253417728924248,-1.3823277995015155,0.5191303351656933,7.5416978119262685,-0.08994706367669297,0.11513379267726917,0.07231607301751979,0.5009926244056951,-20250.621451796167,15.0,1.0,0.9973532885104054,-20250.621451796167,20251.623032801348,-0.31946687671006657,-0.5290406224012258,4.0,0.0,0.2121113336035422,0.2121113336035422
1148,1,-1.4853005146430092,2.1709538143264284,-0.05732794211508964,-1.448789467568418,-4.953873124392127,-1.2219624370681255,0.541195127437732,8.399862702244727,-0.08107395324209951,0.10661326252249255,0.08400016110734634,0.542817984612075,-20249.605408327494,31.0,1.0,0.626073288625786,-20249.605408327494,20254.71894268393,0.44238525073524215,1.6326926292022108,5.0,0.0,0.2121113336035422,0.2121113336035422
1149,1,-1.5087222709290302,1.9664870468195734,-0.055501173961631754,-1.243918071478735,-4.516005118653584,-1.3514026981513163,0.5317713351446415,7.205648880270552,-0.07849051294416812,0.13632661578739608,0.10455912696313022,0.5087994494179301,-20248.514628533856,31.0,1.0,0.8703829422112361,-20248.514628533856,20250.270813490737,-0.3400777152237424,0.4586144278073334,4.0,0.0,0.2121113336035422,0.2121113336035422
1150,1,-1.4964902978251162,2.0566379658942697,-0.06221093984843828,-1.2266752243258678,-4.345819594315756,-1.388823454333171,0.5366722406781701,7.7096938176583025,-0.08797955486163823,0.1391767919900797,0.11384586610350976,0.4993681262977542,-20250.62405340651,7.0,1.0,0.9988702809836865,-20250.62405340651,20251.18403776425,-0.0957995881944953,-0.20874365853887866,3.0,0.0,0.2121113336035422,0.2121113336035422
1151,1,-1.489443607365281,2.041721459506672,-0.059554688779187494,-1.2506402012385192,-4.270291761531295,-1.39716945541494,0.5395160712753835,7.623923213578945,-0.08422304857443574,0.13523135298435793,0.11822734202338966,0.49728860477654946,-20251.577214133602,7.0,1.0,0.40134894653422687,-20251.577214133602,20253.570534990027,0.2621568757276691,2.255169004860363,3.0,0.0,0.2121113336035422,0.2121113336035422
1152,1,-1.5318179498690272,1.992149217133045,-0.053126110576380746,-1.3171105635731275,-5.165025925037615,-1.2459784947315782,0.5226394387099611,7.34567652933465,-0.07513166609325038,0.12486368255787446,0.0755838258462319,0.5363387896367369,-20250.2489116132,15.0,1.0,0.9697044213741169,-20250.2489116132,20253.815986578342,-0.20668912845576415,-0.39673578585279756,3.0,0.0,0.2121113336035422,0.2121113336035422
1153,1,-1.527730315595296,2.15140148429939,-0.05709669873974513,-1.319657796926166,-4.924535913460424,-1.2232997344111556,0.5242441664424875,8.277583791779241,-0.08074692572447836,0.12448259695880604,0.08524140775205788,0.5424551514052788,-20249.59575205296,15.0,1.0,0.9793647709292366,-20249.59575205296,20254.21452346133,-0.02986251913898741,0.08263570988492575,4.0,0.0,0.2121113336035422,0.2121113336035422
1154,1,-1.4560616099641746,2.1792112671614454,-0.04762600601412691,-1.3050741592389983,-4.501477441777042,-1.238082051972563,0.5531941757852801,8.452045223538185,-0.06735334362684088,0.12668026174964073,0.10532139270459541,0.5384605597654736,-20248.884258113576,15.0,1.0,0.8707914692884944,-20248.884258113576,20251.50807443888,-0.059080513045046246,0.3175399715619278,4.0,0.0,0.2121113336035422,0.2121113336035422
1155,1,-1.5162350134584566,2.1763399956924308,-0.05465248045487547,-1.2695426374044372,-4.630995776020973,-1.2968220111690287,0.5287834648680378,8.4338637198478,-0.07729027907661538,0.13219843828821826,0.09871702174294064,0.5228759639916752,-20247.458687660815,15.0,1.0,0.768810394497356,-20247.458687660815,20251.307582746336,-0.04660636152402731,0.6442159800571972,4.0,0.0,0.2121113336035422,0.2121113336035422
1156,1,-1.4946035793249162,2.1915332358448163,-0.05230924794145557,-1.2843083436349303,-4.566275255538273,-1.2533391071840705,0.5374321903142767,8.530516638336652,-0.07397644787634337,0.12987666464462574,0.1019637799011138,0.5343685264596556,-20247.649842643237,15.0,1.0,0.6671412783688528,-20247.649842643237,20249.709099545344,-0.020187154790619388,0.9640845082431042,4.0,0.0,0.2121113336035422,0.2121113336035422
1157,1,-1.4415454370573844,2.0537492549307257,-0.04242182812782549,-1.3517918907807427,-4.6733702041369005,-1.2647882626559885,0.5592497767579919,7.693008590941348,-0.059993524679031254,0.11977380552294623,0.09664748435495556,0.5313182314457933,-20250.591176629994,15.0,1.0,0.9536078097705672,-20250.591176629994,20251.782228695363,0.09553847147617489,0.09553847147617489,3.0,0.0,0.2121113336035422,0.2121113336035422
1158,1,-1.4662006773069358,2.07572405229086,-0.05032664962000841,-1.3605822892153434,-4.78822538349321,-1.2801242884518356,0.5490034749023273,7.820848396066584,-0.07117263044141467,0.11851701442616472,0.09125361309455932,0.5272596568816795,-20247.45924140077,15.0,1.0,0.9745816780153731,-20247.45924140077,20252.581984016444,-0.07397887749539223,0.11204258562429459,3.0,0.0,0.2121113336035422,0.2121113336035422
1159,1,-1.4539616781964866,2.070973905216333,-0.04848593808889551,-1.3572971794674706,-4.678245179980694,-1.2841501281335264,0.5540661147522454,7.79303533393819,-0.06856947122969825,0.11898514621776181,0.09641219415416499,0.5261993929282415,-20248.21858966952,15.0,1.0,0.9781689135597028,-20248.21858966952,20250.303264586048,0.0033351846868754365,0.05282516346414923,3.0,0.0,0.2121113336035422,0.2121113336035422
1160,1,-1.5779064736141954,2.1012363690807154,-0.07230065820742565,-1.3298071293121447,-5.228376463318828,-1.3322628658184348,0.5048823459281014,7.971935223458197,-0.10224857140544298,0.12297569371944621,0.0732272081045307,0.5136919907601024,-20254.67327702067,15.0,1.0,0.8666334540653996,-20254.67327702067,20256.561908218202,0.18519808100245427,0.25266352070320863,4.0,0.0,0.2121113336035422,0.2121113336035422
1161,1,-1.5775323881987748,2.0252396085988704,-0.06881256726259166,-1.3144094832858804,-5.129155280672345,-1.3357563439705387,0.5050240176427543,7.530261029243467,-0.09731566588446798,0.1252690593740234,0.07695167586313353,0.5127954880928502,-20253.08030996463,15.0,1.0,0.7488228801836367,-20253.08030996463,20257.368030792644,0.11794951243064133,0.6464046798246272,3.0,0.0,0.2121113336035422,0.2121113336035422
1162,1,-1.4509160801253485,1.896731654899352,-0.0516110345139172,-1.1321693744600343,-3.9974255093399425,-1.3562368196763084,0.5553331583086474,6.838365500576641,-0.07298902497768761,0.15589021813788803,0.13550960512139223,0.5075711352857118,-20253.926498248034,15.0,1.0,0.7674666413235923,-20253.926498248034,20257.44554497318,-0.737690366764582,1.4690441710772575,4.0,0.0,0.2121113336035422,0.2121113336035422
1163,1,-1.5131000586436243,1.8987868185084167,-0.06806251212011774,-1.258140499114848,-4.66888933799164,-1.3319791450182947,0.5300282118310526,6.848914098090019,-0.09625492772945367,0.13401968337802947,0.09686425931951499,0.5137648684805335,-20249.343429164684,7.0,1.0,0.9722492481432811,-20249.343429164684,20254.972726917673,-0.049069696135120466,-0.23010620997592923,3.0,0.0,0.2121113336035422,0.2121113336035422
1164,1,-1.480097932011304,2.0284094759230094,-0.04983502492948348,-1.2335519605298177,-4.478952049113803,-1.322808495718846,0.5433109619574977,7.548184773044135,-0.07047736813647684,0.13803301923372574,0.10651430063791463,0.5161260564658391,-20248.239041783716,15.0,1.0,0.9668442204447145,-20248.239041783716,20251.606960576544,-0.015389598138426663,0.19694813824389712,4.0,0.0,0.2121113336035422,0.2121113336035422
