iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
670,1,-0.30252446181316345,-0.3957076956877653,0.4531466045352048,-1.2227212872915665,0.4727590900571357,2.638127970354374,2.316042600179342,1.3140403845416868,-0.5596151899770433,0.1398387165998218,1.2666549715421516,3.7399191187023746,-40053.14558563231,47.0,1.0,0.6410435112508954,-40053.14558563231,40058.32789223039,0.8791096187123912,3.9781960186519427,5.0,0.0,0.08655198237348949,0.08655198237348949,4
671,1,-0.3079842260536839,-0.4110529374628436,0.4602808298790209,-1.2216973325055358,0.456294858347693,2.6460880366839334,2.3284681905065243,1.3086706231300025,-0.5813166390132531,0.14001064843620745,1.2562705227055584,3.7548337815666493,-40052.77883983225,15.0,1.0,0.7210530832996344,-40052.77883983225,40055.95245634878,0.029447412787703797,2.391274049958156,4.0,0.0,0.08655198237348949,0.08655198237348949,4
672,1,-0.2622714156489886,-0.40829279592978834,0.46575551615760497,-1.6741353025360974,0.3919560870038297,2.667347524481239,2.338048570276248,1.3543158759886595,-0.5774132094231371,0.08135260993483757,1.216500194956883,3.7949595887516963,-40049.70260549464,63.0,1.0,1.0,-40049.70260549464,40053.405372599984,-0.9437541867737309,-1.5193523374691722,5.0,0.0,0.08655198237348949,0.08655198237348949,4
673,1,-0.25271141150882215,-0.3879488033999487,0.4816985402553081,-1.4212407777369054,0.4538143458695536,2.7068574096684603,2.366173054705589,1.3640612203496962,-0.548642459274621,0.11019663332891773,1.254713391172466,3.8706742041778637,-40049.25214903168,63.0,1.0,0.9121322309318814,-40049.25214903168,40050.49968186688,-0.13679746752313804,0.3494892527742195,6.0,0.0,0.08655198237348949,0.08655198237348949,4
674,1,-0.456836713097011,-0.4806666736126958,0.5857796748433348,-2.3699458601168835,0.5703092213292784,2.689703522531792,2.5582789727233513,1.1704314776916203,-0.6797653288038363,0.035297786155886364,1.3299676394068927,3.8376176148553687,-40051.32017530405,63.0,1.0,0.9006163714774422,-40051.32017530405,40054.42903162163,0.11594719656568486,0.789058119225956,6.0,0.0,0.08655198237348949,0.08655198237348949,4
675,1,-0.4585974532482803,-0.4923830653798719,0.5748929567780496,-2.340593746862493,0.5545754872558435,2.692179754257606,2.5374755721522457,1.1688868785074495,-0.6963348089430533,0.03656321874373419,1.3195460073687415,3.8423719727156933,-40052.24551100875,15.0,1.0,0.6361150715945111,-40052.24551100875,40054.46586982187,0.032923262820986565,1.0227860193990637,4.0,0.0,0.08655198237348949,0.08655198237348949,4
676,1,-0.37431810255462017,-0.4402312888817105,0.5419878809499272,-2.275779586540333,0.4756183411610211,2.6731971069244014,2.475620101531214,1.2451567468598403,-0.622581059317503,0.03952050990037029,1.2684671088852466,3.806075300887749,-40050.504667546156,63.0,1.0,0.7925821131494528,-40050.504667546156,40053.955650054326,0.11145708971162094,5.667997321419534,5.0,0.0,0.08655198237348949,0.08655198237348949,4
677,1,-0.3213311129394208,-0.42724261659817786,0.49906416390070807,-1.3754511384869608,0.517880753122553,2.704150405725817,2.3971921691362152,1.2956359624429048,-0.6042123028169116,0.11642111425581961,1.295556556988192,3.865438782887944,-40049.17654615247,63.0,1.0,0.9834519671543095,-40049.17654615247,40051.525034914026,-0.32582976105913986,-0.38302227731765015,6.0,0.0,0.08655198237348949,0.08655198237348949,4
678,1,-0.4339576386847468,-0.43551555335511133,0.5535363413144663,-1.7648846926580668,0.5243063632321999,2.6877484768773074,2.4971554298237595,1.1906885711345305,-0.6159120021792218,0.0729587087672709,1.2997256212525345,3.8338680889567716,-40049.78116840015,63.0,1.0,0.9660722305798937,-40049.78116840015,40051.41501016525,0.05916251324379118,0.09997686830320163,6.0,0.0,0.08655198237348949,0.08655198237348949,4
679,1,-0.26989901093065416,-0.42779263743174084,0.4800885956309441,-1.162110304586824,0.5453840724554209,2.6957741991815936,2.363317723207296,1.346590364671088,-0.6049901497393241,0.15038864552374193,1.313495673448792,3.849283779098803,-40049.90593688592,63.0,1.0,0.9870016278502803,-40049.90593688592,40051.37752196223,0.10401931672822684,0.13021931912953733,5.0,0.0,0.08655198237348949,0.08655198237348949,4
680,1,-0.27818815056377955,-0.42848615435514864,0.48642044992926586,-1.2136964421268543,0.5673148290432501,2.694877507490127,2.374567551781433,1.3382447765338068,-0.6059709307781427,0.14136137408503338,1.3279779068684616,3.8475583555295434,-40051.0196022008,63.0,1.0,0.6825060179997634,-40051.0196022008,40051.59939741694,0.8758274428837467,1.0795527646114351,5.0,0.0,0.08655198237348949,0.08655198237348949,4
681,1,-0.3087611484456468,-0.4301885487464884,0.4860920468680809,-1.7345753198946783,0.41565882466619847,2.694766276166484,2.373982762362131,1.3079082936200364,-0.6083784800148833,0.0756611557836972,1.2310031576800435,3.847344376975538,-40049.64223404403,63.0,1.0,0.7336918767130103,-40049.64223404403,40052.41239983597,0.17999483078892808,1.358604858527542,6.0,0.0,0.08655198237348949,0.08655198237348949,4
682,1,-0.40963180268147004,-0.4393078215720762,0.5500920268318517,-1.3763007140739194,0.6262105076602131,2.69663616095711,2.490713013088101,1.2126113176529016,-0.62127507932381,0.1163024844932907,1.3676654754817188,3.8509431043822104,-40053.2846432407,31.0,1.0,0.569664793987877,-40053.2846432407,40056.777677227255,0.3889614547297242,3.4767660301586147,5.0,0.0,0.08655198237348949,0.08655198237348949,4
683,1,-0.3092761639553411,-0.45821228073807446,0.5077472178152017,-2.09238707330489,0.46201699969995463,2.660784795064066,2.4128543236692797,1.3074031963838038,-0.648010021865693,0.049249085110857724,1.25986994810927,3.7825273507952852,-40052.12325012037,31.0,1.0,0.9979880706920464,-40052.12325012037,40055.83364925713,-0.6092009852582123,-1.4241217299495474,5.0,0.0,0.08655198237348949,0.08655198237348949,4
684,1,-0.10446601106649941,-0.4038307000113297,0.44197705835776196,-1.2670268948453292,0.469473910928866,2.7323693152425164,2.296721781381587,1.5244756146801826,-0.5711028528586433,0.1325981339884888,1.2645760851505032,3.920364591923995,-40054.55580193269,63.0,1.0,0.9813171708904259,-40054.55580193269,40055.86825972125,-0.8075450950564118,-0.9240972153056646,6.0,0.0,0.08655198237348949,0.08655198237348949,4
685,1,-0.4614846893824369,-0.4169449633947468,0.5606553907374989,-1.882615237459751,0.515883763776538,2.6357175556435117,2.5105241173859802,1.166358477704971,-0.5896492219960047,0.06334633133436156,1.2942635962820705,3.735414455743524,-40053.75404216225,63.0,1.0,0.9199269765950749,-40053.75404216225,40057.44062402909,0.031051080237375572,0.33195733063621446,6.0,0.0,0.08655198237348949,0.08655198237348949,4
686,1,-0.4330921979127726,-0.4329332591433995,0.5541214976326996,-1.7872095943000132,0.5136793651662572,2.704588725504136,2.4982515900486,1.1914616748378253,-0.6122600866829814,0.07103010248303888,1.2928378457205578,3.8662860248604916,-40050.3570313548,31.0,1.0,0.9743450584932636,-40050.3570313548,40057.018020528725,0.031145915869274177,0.07244963749690214,5.0,0.0,0.08655198237348949,0.08655198237348949,4
687,1,-0.44215402916956487,-0.38328375097441186,0.5556673673530295,-1.7006031245900246,0.47983566676907724,2.683241644611436,2.501149748404789,1.1833915113393736,-0.5420450788652453,0.0788093409232807,1.2711447003725227,3.8252385154153523,-40052.89046185075,31.0,1.0,0.9354901043610795,-40052.89046185075,40056.20956250897,0.12360047867696267,0.17246762922150083,4.0,0.0,0.08655198237348949,0.08655198237348949,4
688,1,-0.38619029210034655,-0.4018829541814085,0.5476267346921508,-2.0631341309367106,0.4655748459309713,2.677097583335658,2.486112016539054,1.2341189083435062,-0.5683483242899131,0.0510086038714911,1.2621131545368147,3.813505297129352,-40051.527140758306,15.0,1.0,0.76686544976217,-40051.527140758306,40056.07076725451,0.0634992820196203,0.7978504314087331,4.0,0.0,0.08655198237348949,0.08655198237348949,4
689,1,-0.39539921492230473,-0.3902282777889579,0.5077501069648399,-1.7447027552789085,0.40605336021813115,2.6713815720013616,2.4128595519978417,1.2256245965730936,-0.55186612287064,0.07474721638998529,1.2251051537505897,3.802621837281604,-40050.70095908149,63.0,1.0,0.6148897964440925,-40050.70095908149,40056.17655916278,-0.27856350337242475,1.3304404085720307,6.0,0.0,0.08655198237348949,0.08655198237348949,4
690,1,-0.3103917021858198,-0.4120211914054936,0.501940169333284,-1.5958769125748888,0.4773687168600933,2.6591166229254597,2.4023685030919752,1.3063098101542239,-0.58268595687077,0.08936266557093087,1.2695777418218137,3.779373712810816,-40050.060056812705,31.0,1.0,0.8364235114516029,-40050.060056812705,40054.60975882299,0.002997683157445863,0.6821231720314245,5.0,0.0,0.08655198237348949,0.08655198237348949,4
691,1,-0.21027871686018312,-0.3931942293235876,0.48104295017732124,-1.3775826022556812,0.48532547959248645,2.711495833719336,2.3650099110004756,1.4081699623609836,-0.5560606117562545,0.11612371788736328,1.2746386667223204,3.8796615360744706,-40050.61052550085,47.0,1.0,0.9675305573938092,-40050.61052550085,40051.66729958109,-0.08763362590252655,0.1783522014375194,5.0,0.0,0.08655198237348949,0.08655198237348949,4
692,1,-0.3292898241931783,-0.4267388960277934,0.5375091590595439,-1.861733334879922,0.5089004638057137,2.7007316356394653,2.467318341858592,1.2879253035408276,-0.6034999343546276,0.06495373694142452,1.289752361225174,3.858836903831377,-40050.02808537841,63.0,1.0,0.7826821920299525,-40050.02808537841,40053.11765033769,0.18583513185876654,0.5807588297466282,5.0,0.0,0.08655198237348949,0.08655198237348949,4
693,1,-0.3983098074189182,-0.4457628580371138,0.5130270031994353,-1.5550314531988336,0.501504364890808,2.68873617694773,2.422427780578201,1.2229520443349704,-0.630403879438279,0.09385185563096396,1.28499160139366,3.835761912441405,-40050.78373726575,15.0,1.0,0.6435734153279865,-40050.78373726575,40053.51217130292,-0.272260996796831,1.1931377136497758,4.0,0.0,0.08655198237348949,0.08655198237348949,4
694,1,-0.36628375827602416,-0.4366357354414677,0.5204009508491578,-1.7455816634418402,0.4963512225677112,2.666116037589407,2.43586203687946,1.2526824114951398,-0.6174961788780744,0.07466842282230525,1.2816849907787584,3.7926235865202442,-40048.99692805645,31.0,1.0,0.9988064627553338,-40048.99692805645,40052.74243367501,-0.06108272365963785,-0.06374778235476697,4.0,0.0,0.08655198237348949,0.08655198237348949,4
695,1,-0.36639838874021036,-0.4441384374077275,0.5188340228301671,-1.8432519817457633,0.4925228285861321,2.6627797303477543,2.4330011029308265,1.2525747194497716,-0.6281066017532023,0.06641034887486708,1.2792339398718229,3.7863021817549836,-40049.40509146085,15.0,1.0,0.9806314578382991,-40049.40509146085,40049.91515543991,0.03298813429137226,0.03884708743134979,4.0,0.0,0.08655198237348949,0.08655198237348949,4
696,1,-0.3208127215855975,-0.41056353415167035,0.5037696714226644,-1.5584500323246984,0.49511037352958637,2.6595604398418295,2.4056671192807966,1.2961397952404952,-0.5806245182131217,0.09346763626687207,1.2808900486110706,3.7802124808657513,-40050.118748518515,55.0,1.0,0.827625093997352,-40050.118748518515,40053.673766869244,0.014867078891256824,1.2048945675196592,5.0,0.0,0.08655198237348949,0.08655198237348949,4
697,1,-0.33284162033972725,-0.40689755731243454,0.5087403297345702,-1.583593199071129,0.4764734903545768,2.6591915489506333,2.414652168925647,1.2844990329997386,-0.5754400440477287,0.09068966831438385,1.2690095891649829,3.7795153021879546,-40050.210635313975,31.0,1.0,0.9652611632920753,-40050.210635313975,40052.08130782732,0.03519002356915735,0.29688738402182935,5.0,0.0,0.08655198237348949,0.08655198237348949,4
698,1,-0.3738581699949659,-0.39439374600419025,0.4786019455501612,-2.385762468254769,0.29759576944786775,2.6472850555827243,2.360684121833431,1.245586337046339,-0.5577569845142556,0.03463415441764217,1.1604384231729372,3.7570817577162052,-40054.70835865386,63.0,1.0,0.7042517679141642,-40054.70835865386,40060.386418330796,0.6664649570448091,3.4871112118125893,5.0,0.0,0.08655198237348949,0.08655198237348949,4
699,1,-0.3673246788110091,-0.41704240625593386,0.48942444711178984,-2.2812132225652526,0.3327101537805962,2.6492577547874028,2.37992347863827,1.2517048360022378,-0.5897870270118518,0.03926366010776024,1.180992370380906,3.7607893820201723,-40053.071823179984,15.0,1.0,0.9931853852712483,-40053.071823179984,40055.564041870326,0.03371711488580331,-0.19599384922184981,4.0,0.0,0.08655198237348949,0.08655198237348949,4
700,1,-0.3457909812129343,-0.41443125303833234,0.488159782377724,-2.4259413739987457,0.3506235540889851,2.6511691633403633,2.3776671948784562,1.272084335342904,-0.5860942987180856,0.03300389649768906,1.1916176777405538,3.764385302560129,-40052.50284840985,15.0,1.0,0.9867859183338303,-40052.50284840985,40054.33182539974,-0.08787679371744161,-0.2477226147748297,4.0,0.0,0.08655198237348949,0.08655198237348949,4
701,1,-0.3501429448437674,-0.398298453878241,0.4857407649118488,-2.163278922374088,0.31780743831896896,2.6724433418488873,2.373357391764658,1.2679390554911638,-0.5632790753468431,0.0452327133677294,1.1722250784314552,3.8046411278438197,-40051.67006276345,63.0,1.0,0.8953857566673892,-40051.67006276345,40054.05475484409,-0.04567158171994379,0.811565699375933,5.0,0.0,0.08655198237348949,0.08655198237348949,4
702,1,-0.20319061661554863,-0.4040550394306218,0.44025655320491186,-1.7336649358498861,0.33792638951389964,2.6853883190924246,2.293760051424768,1.415675832961495,-0.5714201167079811,0.07574385780067325,1.1840765578964658,3.8293464905947086,-40050.929899984905,63.0,1.0,0.9430357313537086,-40050.929899984905,40053.90827208331,-0.14385668877366697,0.25025273112987634,5.0,0.0,0.08655198237348949,0.08655198237348949,4
703,1,-0.22269023870904103,-0.38899511864923986,0.4355761302268869,-1.4339666326298524,0.3678181811045477,2.6877766428388488,2.28572234169579,1.3951226338343992,-0.5501221724906863,0.10852660169329671,1.2019065534685618,3.8339220816275335,-40049.53544298631,15.0,1.0,0.998661865176066,-40049.53544298631,40051.40651372269,-0.009639375879487488,-0.03687034745962592,4.0,0.0,0.08655198237348949,0.08655198237348949,4
704,1,-0.25666744506532285,-0.37366466101212303,0.4574589437997994,-1.3574619201674116,0.4232209859191259,2.7013971990310477,2.3235453976997023,1.3600200145234151,-0.5284416313828895,0.11896162650710598,1.2356664905336125,3.860121267814575,-40052.08254529109,31.0,1.0,0.48030142747927185,-40052.08254529109,40054.66214478736,1.3269439918512944,1.9801115579684847,5.0,0.0,0.08655198237348949,0.08655198237348949,4
705,1,-0.46243516954999586,-0.44597761556956617,0.5802781882933058,-2.5153898737188203,0.5005203849572737,2.687680914411564,2.547744966907811,1.1655273235375083,-0.6307075924532949,0.029644820747905705,1.2843595539116532,3.8337385783535853,-40052.27905261566,63.0,1.0,0.9952323908263425,-40052.27905261566,40053.43299569878,-0.4213460726532503,-1.4720901094478904,6.0,0.0,0.08655198237348949,0.08655198237348949,4
706,1,-0.3099439254279178,-0.4457055735966297,0.5293296513007761,-1.7907422438256728,0.5285798383939849,2.6964969888918047,2.452228587079089,1.3067485852062812,-0.6303228670056334,0.07072963046100626,1.3025057629912182,3.8506751418529377,-40050.219279748126,47.0,1.0,0.9738736671278002,-40050.219279748126,40054.88074813536,-0.5509921612101607,-0.6603983147797408,5.0,0.0,0.08655198237348949,0.08655198237348949,4
707,1,-0.3462723707909055,-0.47389321733812195,0.4797766151507692,-1.8698174020498144,0.4105110138658082,2.676654561335772,2.362764806148498,1.2716251421359501,-0.6701862150761929,0.06432667493896278,1.2278387461997482,3.8126606573096566,-40055.14331786678,63.0,1.0,0.7791013945603177,-40055.14331786678,40058.918819794984,0.31871721505740425,0.9797068101834157,5.0,0.0,0.08655198237348949,0.08655198237348949,4
708,1,-0.3467703457133708,-0.4280626514679151,0.48017539247931484,-2.186732656783672,0.35509036996578214,2.679864664566057,2.3634715746124777,1.2711503027395916,-0.6053720072513129,0.043977409905622405,1.1942820202959596,3.8187850881546628,-40051.6236967231,63.0,1.0,0.8374557067592364,-40051.6236967231,40059.557418372286,-0.03606009612849448,2.4273861531546572,5.0,0.0,0.08655198237348949,0.08655198237348949,4
709,1,-0.25522865575164966,-0.38586280757669994,0.48741260348685567,-1.2818059519140643,0.5086579454242736,2.6923794570688564,2.3763351610854966,1.3614883933362913,-0.545692415690329,0.13026725354338772,1.289595976379364,3.8427556581135485,-40049.96190969105,63.0,1.0,0.9034184333073743,-40049.96190969105,40052.190440548744,-0.8080648331451812,-1.0651475095801288,6.0,0.0,0.08655198237348949,0.08655198237348949,4
710,1,-0.3029301756393415,-0.41323599230548674,0.4911857049690449,-1.6266715524678326,0.44599264072169437,2.719254114369643,2.3830693001016954,1.313640602104621,-0.5844039447791234,0.08612066687491844,1.2498159748557278,3.8947405154167227,-40050.28795538423,31.0,1.0,0.47235748292660173,-40050.28795538423,40053.960066270585,0.39608274866623105,34.45817502933642,4.0,0.0,0.08655198237348949,0.08655198237348949,4
711,1,-0.3091621782460646,-0.41390698831496986,0.4669070850896703,-1.1552156777261668,0.49857975381294667,2.6747046486286243,2.3400687606177253,1.3075149701219517,-0.5853528764360326,0.15163805523896381,1.2831139242608909,3.8089452910320705,-40049.97392395964,63.0,1.0,0.9707598554669691,-40049.97392395964,40051.35536561997,-0.6484275223338045,-0.6785477352823364,6.0,0.0,0.08655198237348949,0.08655198237348949,4
