iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
777,1,-2.0108508486307275,2.203709739778929,-0.05159443210939026,-1.5275320151798293,-5.934164260305142,-1.8900826117627574,0.36489773728645053,8.608777349675684,-0.07296554563203761,0.09700057058118519,0.05145322532406332,0.3886635164810763,-22201.81359496614,7.0,1.0,0.5146176826105967,-22201.81359496614,22211.343429178738,0.04005983549359371,2.452868227068393,3.0,0.0,0.28789327306564355,0.28789327306564355
778,1,-1.9120079160835464,2.087461885681156,-0.060218972369880164,-1.690232383461631,-5.749888503006569,-1.8854606336788582,0.39297631462350024,7.890002204490643,-0.08516248743765521,0.07979624265537802,0.05641928470641452,0.38956275227048726,-22201.151416268196,15.0,1.0,1.0,-22201.151416268196,22203.36584252251,-0.1355402166118438,-0.3648505662640673,4.0,0.0,0.28789327306564355,0.28789327306564355
779,1,-1.9218380864461113,2.022684082992792,-0.06346670557991145,-1.5707743482211043,-5.3997882502964485,-1.8650436672938513,0.3900897005733564,7.515842020551721,-0.08975547579025096,0.09209549806452927,0.06721262849013246,0.3935599651060458,-22201.103304936318,15.0,1.0,0.7555674777142065,-22201.103304936318,22206.04701255498,-0.31740291832829826,1.2396174948262342,3.0,0.0,0.28789327306564355,0.28789327306564355
780,1,-2.005303728416451,2.3046073538298786,-0.06653425621208109,-1.5778803449618906,-6.041490341062995,-1.9122223363095199,0.3664189982848283,9.285513665679472,-0.09409364749753144,0.09131352047009364,0.04876486667797238,0.38438479102717166,-22199.96886865373,23.0,1.0,0.9574510119958275,-22199.96886865373,22202.0610225136,0.07252577869439847,0.14948224622639827,4.0,0.0,0.28789327306564355,0.28789327306564355
781,1,-2.001853194896816,2.329596634998755,-0.06516843111979184,-1.6092834060442975,-6.127236817582621,-1.9534398581921733,0.36736848211644924,9.461183455552312,-0.0921620791281865,0.08793652010509094,0.046718342949048926,0.37654416703666194,-22200.876468110044,15.0,1.0,0.9952095860593416,-22200.876468110044,22201.600542828455,-0.02319737045399961,-0.1826485688397952,4.0,0.0,0.28789327306564355,0.28789327306564355
782,1,-2.0232678272077806,2.2965184688545888,-0.04866914183207137,-1.704084292464329,-7.3362243431060845,-1.9656900775923145,0.36151531598680353,9.229352105594993,-0.06882856044797507,0.07848080935019298,0.025524610577703423,0.3742448417052249,-22207.88561489845,7.0,1.0,0.8245602217830056,-22207.88561489845,22212.18359584057,0.19351299982372439,0.41407330807851395,3.0,0.0,0.28789327306564355,0.28789327306564355
783,1,-1.9508973944368984,2.048334574500934,-0.08561647591566965,-1.692817306493936,-5.944078199968736,-1.8975406814335638,0.3816798747886033,7.661830553657771,-0.12107998140252947,0.07954910557709519,0.051198804337919346,0.3872168756522697,-22200.457302806713,23.0,1.0,0.6142789028623187,-22200.457302806713,22215.741514962923,-0.3380062265387096,2.452762096407241,4.0,0.0,0.28789327306564355,0.28789327306564355
784,1,-1.9551234520811234,2.039805831174007,-0.08298911189253486,-1.670179287890415,-5.867499675422224,-1.8892763466058309,0.3804720390791403,7.612977625855476,-0.11736432756772111,0.08173972661101468,0.053197182864517745,0.38882023099287016,-22199.86204093451,15.0,1.0,0.9999151823008373,-22199.86204093451,22201.55115524673,-0.07222651678603142,-0.09065909996206756,4.0,0.0,0.28789327306564355,0.28789327306564355
785,1,-1.9404215312710047,2.0516311867109045,-0.07458681784092096,-1.6484667957603683,-5.801021808284672,-1.9006942368917987,0.3846905060176155,7.680797554678697,-0.10548168936488196,0.08389744197804573,0.054995115645297105,0.3866068018082265,-22198.98188525269,7.0,1.0,0.5443881609305575,-22198.98188525269,22201.695349278558,-0.03785271153174108,1.6062247764202766,3.0,0.0,0.28789327306564355,0.28789327306564355
786,1,-1.9624813922404933,2.1383845207817993,-0.07584242921272327,-1.6108298419440998,-5.612515245750178,-1.918871440957839,0.3783782038886981,8.19716522790123,-0.10725739199595467,0.087773485595416,0.06043072430222094,0.38310900555962846,-22199.05626325231,15.0,1.0,0.6980350412091233,-22199.05626325231,22202.28179654162,-0.05246429814360454,1.071959207936743,3.0,0.0,0.28789327306564355,0.28789327306564355
787,1,-1.9921838575899857,2.1671379631509304,-0.08551288146832327,-1.6114908201406926,-5.833022057511022,-1.9109282776060936,0.3700423230764235,8.3758575991171,-0.12093347673010568,0.08770389356609196,0.054122189031798475,0.384633579747441,-22201.912711166115,7.0,1.0,0.9122097372461828,-22201.912711166115,22203.87442167187,0.12023775979105267,0.16815308762306813,3.0,0.0,0.28789327306564355,0.28789327306564355
788,1,-1.9544893626833364,2.1654915790094744,-0.06795772005108025,-1.6452589451670505,-5.9304423669160995,-1.864741353974395,0.38065302207510476,8.36552157249004,-0.09610672936419172,0.08422102092506155,0.051549066183358694,0.3936194588120956,-22198.433541466537,15.0,1.0,1.0,-22198.433541466537,22202.499446416074,-0.15125299981446005,-0.15376069845660822,3.0,0.0,0.28789327306564355,0.28789327306564355
789,1,-1.962341363370407,2.2283373358817293,-0.07569295922290539,-1.663463439137801,-5.841195263047338,-1.8635107004309206,0.37841794387970823,8.769265065569417,-0.10704600950918647,0.08240113013210117,0.0539014644582898,0.39386173793575047,-22199.26716981719,7.0,1.0,0.6097571923587799,-22199.26716981719,22201.46348869182,0.009094636290683411,1.20097966881076,2.0,0.0,0.28789327306564355,0.28789327306564355
790,1,-1.921960707595748,2.0137682182602505,-0.07177163971818681,-1.5809358499584396,-5.383364328592555,-1.923041699889306,0.3900538272872811,7.465752007510856,-0.1015004262832153,0.09097932282838612,0.06776684846588003,0.38231100593893574,-22200.346266926932,15.0,1.0,0.991519479684866,-22200.346266926932,22201.493311090442,0.0069341001435532235,0.027220507661695592,4.0,0.0,0.28789327306564355,0.28789327306564355
791,1,-1.9508870635752573,2.168241933147003,-0.07131756680978928,-1.660086007055894,-5.834095671456272,-1.88060028960491,0.38168283211154336,8.382795492541161,-0.1008582702178533,0.08273577287850788,0.054093143659929024,0.3905106080375096,-22198.256033482452,7.0,1.0,0.9351054920632741,-22198.256033482452,22201.498022956202,-0.020637896093830932,0.15341647122841096,3.0,0.0,0.28789327306564355,0.28789327306564355
792,1,-1.9208592465171155,2.2068534299646485,-0.05816121018206312,-1.6540875731353903,-5.69327359724616,-1.8894334266347246,0.3903761822489869,8.629098793531927,-0.08225237224350582,0.08333346350222932,0.05803919048363723,0.38878969424550475,-22199.94491903349,7.0,1.0,0.7806905403096466,-22199.94491903349,22200.582395733527,0.04089721341370023,0.490946418747626,3.0,0.0,0.28789327306564355,0.28789327306564355
793,1,-1.961571443062531,2.1817758795561866,-0.06893021084258295,-1.6564277137643582,-6.046953754289286,-1.8202260073538594,0.3786365207260603,8.468318033520866,-0.09748203903081779,0.08309977734244953,0.0486318371507233,0.40247873988625327,-22199.872302339496,7.0,1.0,0.572626508352773,-22199.872302339496,22202.947008614872,0.1328716756106587,1.1655607425855123,3.0,0.0,0.28789327306564355,0.28789327306564355
794,1,-1.9084249614800795,2.236304938853871,-0.058119271560370944,-1.6634470717584835,-5.639605750145933,-1.8092111001662994,0.3940337469833825,8.821824465627792,-0.0821930620759215,0.08240274857665861,0.05961769368421363,0.40470148809158357,-22200.921482164813,15.0,1.0,0.4400785456452282,-22200.921482164813,22205.665712437403,-0.428851531152759,2.7919722763872414,3.0,0.0,0.28789327306564355,0.28789327306564355
795,1,-1.8868310011328358,2.0974824565962957,-0.08206529857704674,-1.6751463533990674,-5.302424663688407,-1.8128872305634272,0.4004672651183169,7.949522328909668,-0.11605785824785697,0.08125396783447073,0.07056561224378709,0.40395830359053553,-22201.4722788444,15.0,1.0,0.9565168588891775,-22201.4722788444,22204.87682047175,0.015691377408074914,0.09927928424804122,4.0,0.0,0.28789327306564355,0.28789327306564355
796,1,-1.9409432515350122,2.18868984943019,-0.07230364071527771,-1.6144008438801218,-5.538562813208455,-1.849370239894432,0.3845400098391049,8.5123443554425,-0.10225278930849727,0.08739816319157898,0.06270704942739506,0.39665629856916074,-22198.625814696803,15.0,1.0,0.9636326761896731,-22198.625814696803,22202.983762910717,-0.06492380211784621,0.09345332757948199,4.0,0.0,0.28789327306564355,0.28789327306564355
797,1,-1.8922289820810227,2.1063144143152845,-0.0667267422869316,-1.6524744549523998,-5.397125554972182,-1.8526991806552768,0.3988492565699116,8.002354498864108,-0.09436586391515298,0.08349493180255274,0.0673021714591237,0.3959966250647888,-22200.2927155104,7.0,1.0,0.9641930281096848,-22200.2927155104,22201.21065645359,0.04060132780796266,0.07652378116472391,3.0,0.0,0.28789327306564355,0.28789327306564355
798,1,-1.8920038968757686,2.0949525251807906,-0.07561162745753199,-1.6264027159048524,-5.1417752976692706,-1.8489545457132253,0.39891659355354664,7.934452820530785,-0.10693098902354364,0.08614845421773072,0.07646763887924915,0.3967387509952395,-22200.85023847124,15.0,1.0,0.49448826235542537,-22200.85023847124,22203.38935686275,-0.07315688693051925,1.4097711294562032,3.0,0.0,0.28789327306564355,0.28789327306564355
799,1,-1.9487079165849959,2.202615574755324,-0.0687266398316839,-1.8125018658784986,-6.574104446925755,-1.8697504951770643,0.3823071493983728,8.601715680254845,-0.09719414614629833,0.06890667410871189,0.03736382743508796,0.3926348446200178,-22200.564803798883,15.0,1.0,0.9998389793915209,-22200.564803798883,22203.114721900856,-0.07334806910876068,-0.15332263848176808,4.0,0.0,0.28789327306564355,0.28789327306564355
800,1,-1.8927144631611776,2.186867811390457,-0.07235594589547027,-1.9288134635629333,-6.314936744009835,-1.834073017001967,0.3987040576798346,8.500719938383039,-0.10232676000370794,0.05993011436072396,0.04253328334540937,0.39970180055817667,-22202.330368620107,15.0,1.0,0.9878090889743442,-22202.330368620107,22203.491795304366,0.00011706140139722265,-0.04840129229341983,4.0,0.0,0.28789327306564355,0.28789327306564355
801,1,-1.977853887504227,2.2368757922615505,-0.059990805513378036,-1.5175497683870334,-5.4289724558069,-1.9310446836319775,0.3740407928858654,8.825602250699257,-0.08483981077470587,0.09816949807900952,0.06623897600386648,0.3807842482477894,-22199.648600826768,47.0,1.0,0.809636859444987,-22199.648600826768,22205.130742458776,-1.1733545177412452,2.2625684223712597,5.0,0.0,0.28789327306564355,0.28789327306564355
802,1,-1.9654751195720077,2.3786921236889182,-0.061991468580924636,-1.6732582057884482,-5.9618240589819935,-1.8136912919484673,0.3775295860661285,9.81605286281724,-0.08766917561856923,0.08143827994296411,0.050746530420745305,0.4037959325952426,-22201.125565690283,15.0,1.0,0.9774599017677003,-22201.125565690283,22205.002084273845,-0.07306995590261067,-0.23278993470739806,3.0,0.0,0.28789327306564355,0.28789327306564355
803,1,-1.9825298233039887,2.3244967053340804,-0.055158651307957066,-1.5671108044260535,-5.983129864031614,-1.8195079157415313,0.37273134725876866,9.425064049374257,-0.07800611276192135,0.09250126440524728,0.05020880184903478,0.40262327413553495,-22201.4858837032,15.0,1.0,0.8489915668480797,-22201.4858837032,22205.678670307436,-0.03114057045968366,0.5606465528508124,3.0,0.0,0.28789327306564355,0.28789327306564355
804,1,-1.9852648341461103,2.2516694764206635,-0.069790820236836,-1.5539280551942498,-5.591765764273158,-1.9481770451155496,0.37196756267928205,8.924069881843883,-0.09869912450807614,0.09397620507723083,0.06106094091369023,0.3775363126164555,-22199.706245824807,15.0,1.0,0.6405560489851051,-22199.706245824807,22202.94635374841,-0.3177844733472739,1.2013241738750366,4.0,0.0,0.28789327306564355,0.28789327306564355
805,1,-1.8961880582721709,2.0664236626652257,-0.06681446489440063,-1.6525095527171003,-5.673148281013295,-1.875840200537752,0.3976667071683039,7.76648551202012,-0.09448992241636242,0.08349141529404211,0.058626167335564625,0.3914411475990101,-22201.75495222482,63.0,1.0,0.5541701546623985,-22201.75495222482,22203.82698503129,0.8671893352875486,1.3479626363587158,6.0,0.0,0.28789327306564355,0.28789327306564355
806,1,-1.9928623481332728,2.307673118239534,-0.07023655179263358,-1.562228489028927,-5.666972014362992,-1.8718483354371411,0.3698540683162713,9.306888628228215,-0.09932948411946274,0.09304479949328726,0.058807492590819514,0.39222321794723336,-22199.75869808007,23.0,1.0,0.8869088731362033,-22199.75869808007,22202.662891882646,-0.784232152691402,-0.7952746805603965,4.0,0.0,0.28789327306564355,0.28789327306564355
807,1,-1.975852183930984,2.218211617472539,-0.07292905096795993,-1.5577395568281192,-5.494543905086082,-1.9347279648502889,0.3746027537036783,8.702920971000852,-0.10313725296988764,0.09354735800459676,0.06410249754570445,0.38008362585823313,-22199.533532448044,15.0,1.0,0.9738861072229926,-22199.533532448044,22200.97992379265,-0.005609084659226937,0.07643501309939893,4.0,0.0,0.28789327306564355,0.28789327306564355
808,1,-1.9604179531456067,2.1236108477044606,-0.07885761844890704,-1.5506164671982938,-5.402445846804598,-1.9045984752270813,0.3789642275146778,8.106839886489034,-0.11152151350688713,0.09435040066092087,0.06712337577929899,0.3858528354156322,-22199.587827134565,15.0,1.0,0.9838126154269669,-22199.587827134565,22202.316428168557,0.005577813572017476,0.051338875866349554,4.0,0.0,0.28789327306564355,0.28789327306564355
809,1,-1.9604179531456067,2.1236108477044606,-0.07885761844890704,-1.5506164671982938,-5.402445846804598,-1.9045984752270813,0.3789642275146778,8.106839886489034,-0.11152151350688713,0.09435040066092087,0.06712337577929899,0.3858528354156322,-22199.587827134565,15.0,1.0,0.09534757590187834,-22199.587827134565,22207.371981126398,0.0,5.420543295698735,4.0,0.0,0.28789327306564355,0.28789327306564355
810,1,-1.8998899288139826,2.036561357650365,-0.07079406354825274,-1.748796931593719,-5.881626817348078,-1.8982823655244503,0.3965641554389162,7.594475068374607,-0.10011792480544178,0.0743808830872034,0.05282274478016739,0.3870733059765541,-22200.629066904596,47.0,1.0,0.9954477082866936,-22200.629066904596,22202.105977506508,0.006911549746291712,-0.06577355315675959,5.0,0.0,0.28789327306564355,0.28789327306564355
811,1,-1.9174708085603926,2.0307716171737327,-0.07685735900835257,-1.6877118874803336,-5.7809773734413366,-1.8718460981418386,0.39136951801560826,7.561569034327246,-0.10869271947779018,0.08003795934940197,0.0555490598895225,0.39222365670706033,-22199.608285598984,7.0,1.0,0.7904959489214648,-22199.608285598984,22201.8065058073,0.029191270165028982,0.485356161621894,3.0,0.0,0.28789327306564355,0.28789327306564355
812,1,-1.9483576292450209,2.3048921282285564,-0.06460855417188067,-1.5953206056746507,-5.681284766471478,-1.8613918068302604,0.3824076006086524,9.287497084909985,-0.09137029355519047,0.08942234116845964,0.05838814634842475,0.39427923461248726,-22199.586858897354,15.0,1.0,0.8731831547422648,-22199.586858897354,22201.14217165997,0.27041067504978855,0.3724255766283022,4.0,0.0,0.28789327306564355,0.28789327306564355
813,1,-1.928461913713866,2.0518654690567897,-0.0699168131478353,-1.6874458157224321,-5.981262863125697,-1.8610812388835802,0.38815659117096707,7.68214727970854,-0.0988773053915742,0.08006351843816736,0.05025569367166697,0.3943404646125392,-22199.64328209561,31.0,1.0,0.9725203314407331,-22199.64328209561,22201.19543340949,-0.2720667959220009,-0.3817874917622248,4.0,0.0,0.28789327306564355,0.28789327306564355
814,1,-1.9805632916085065,2.086239184990404,-0.07730914960017934,-1.7280012861084881,-6.4008511883569845,-1.8896492904027853,0.37328149387053366,7.882770187610359,-0.10933164786010417,0.07626039512105402,0.0407448595127641,0.388747733705794,-22200.974714691838,15.0,1.0,0.9408244115363066,-22200.974714691838,22207.828971645846,0.025673122821899597,0.32364327201867127,3.0,0.0,0.28789327306564355,0.28789327306564355
815,1,-1.9740926386507303,2.3332285218650832,-0.06286712462349245,-1.4418075159784463,-5.1251468699512195,-1.8261963059958028,0.37509742791295203,9.486990048029066,-0.08890754026994259,0.10751025730515902,0.07710605747895655,0.40127907223358034,-22201.637503401143,15.0,1.0,0.9794254097998082,-22201.637503401143,22203.10422900267,-0.28811257068809937,-0.3515563717992336,4.0,0.0,0.28789327306564355,0.28789327306564355
816,1,-1.9728908509202243,2.217768177805842,-0.061607316368677965,-1.5684883940427734,-5.6942342135779285,-1.923391328480501,0.3754356709411306,8.70002703697845,-0.08712590234999436,0.09234847619006334,0.058011320480137546,0.3822441783511124,-22198.65836075188,15.0,1.0,0.9996047589207991,-22198.65836075188,22202.650088443228,-0.04317353552687564,-0.04811653503566049,4.0,0.0,0.28789327306564355,0.28789327306564355
817,1,-1.9082744039491835,2.0841315966230076,-0.08093433227267645,-1.7157626264284227,-5.580092505194792,-1.9074126435917613,0.39407824305656897,7.870319804246202,-0.11445843036162952,0.07738864986472765,0.06141837309001961,0.3853102897874085,-22200.332925246723,15.0,1.0,0.9251143401906384,-22200.332925246723,22203.871076969426,0.02860070786482538,0.13906802186829736,3.0,0.0,0.28789327306564355,0.28789327306564355
